L-ASPARTATE-SEMIALDEHYDE	-172.180654176
L-ASPARTATE	-442.6059044
L-AZASERINE	-368.2468104
L-CANALINE	2.1807100048
L-CITRULLINE	40.39467904
L-DEHYDRO-ASCORBATE	-569.4980472
L-DELTA1-PYRROLINE_5-CARBOXYLATE	8.5548628792
L-DIHYDROXY-PHENYLALANINE	-71.24377128
L-DOPACHROME	-198.67866256
L-EPINEPHRINE	266.201238632
L-ERYTHRO-4-HYDROXY-GLUTAMATE	-503.38996856
L-ERYTHRO-ASCORBATE	-121.51708352
L-FUCULOSE	-242.40658796
L-GALACTOSE	-397.59112704
L-GLUTAMATE_GAMMA-SEMIALDEHYDE	-79.453775072
L-GLYCERALDEHYDE	-188.58660352
L-GULONATE	-652.661114
L-GULONO-1-4-LACTONE	-473.07990104
L-IDONATE	-652.661114
L-LACTATE	-303.57622864
L-LYXOSE	-312.4979392
L-N2-2-CARBOXYETHYLARGININE	156.13428616
L-ORNITHINE	198.95966
L-PANTOATE	-196.270368896
L-PIPECOLATE	198.498658512
L-RHAMNONATE	-501.074794
L-RHAMNONO-14-LACTONE	-321.49358104
L-RIBULOSE	-327.56038104
L-SORBOSONE	-429.98470104
L-THREO-3-METHYL-ASPARTATE	-351.8036904
L-THREONATE	-519.79606016
L-XYLONATE	-586.22852432
L-XYLONO-14-LACTONE	-406.64731136
L-XYLULOSE	-327.56038104
LACTALD	-37.000291888
LATHYRINE	218.61904172
LEU	206.37400088
LL-DIAMINOPIMELATE	-83.195969776
LYS	291.68649308
LYXOSE	-321.4516992
MAL	-674.30917184
MALEAMATE	-253.080047272
MALEATE	-523.48542768
MALEIMIDE	-99.10490176
MALONATE-S-ALD	-340.4884808
MALONATE	-607.87666584
MANNITOL	-341.59983488
MEK	201.204233744
MELILOTATE	18.3595275616
MESACONATE	-437.703946736
MESO-DIAMINOPIMELATE	-83.195969776
MESO-TARTRATE	-833.46849
META-XYLENE	555.26370264
METHYL-ACETATE	-87.752186784
METHYL-BETA-D-GALACTOSIDE	-250.34679488
METHYL-GLYOXAL	-79.10069568
METHYLAMINE	293.94553928
METHYLBUT-CPD	300.03968172
METHYLENEDIUREA	-21.4682617368
METHYLNICOTINATE	127.268246744
METHYLOXALO-ACETATE	-631.25581184
METOH	-3.49580383928
MEVALDATE	-234.98164064
MEVALONATE	-188.697324712
MONOMETHYL-ESTER-OF-TRANS-ACONITATE	-660.03240152
MORPHOLINE	328.5241236
MYO-INOSITOL	-404.620272144
N-ACETYL-AAA-SEMIALDEHYDE	-68.904689344
N-ACETYL-BETA-GLUCOSAMINYLAMINE	-19.882631592
N-ACETYL-D-GLUCOSAMINE	-245.028453904
N-ACETYL-D-MANNOSAMINE	-245.028453904
N-ACETYL-L-2-AMINO-6-OXO-PIMELATE	-444.82585112
N-ACETYL-L-24-DIAMINOBUTANOATE	26.666506432
N-ACETYL-L-LYSINE	304.84699312
N-ACETYLANTHRANILATE	-21.016625296
N-ACETYLARYLAMINE	368.987353296
N-ALPHA-ACETYLORNITHINE	119.393272568
N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	-159.962587584
N-CARBAMOYLCADAVERINE	508.00400008
N-CARBAMOYLDIAMINOPROPANE	322.55035484
N-CARBAMOYLGLYCINE	-313.36678864
N-CARBAMYL-L-GLUTAMATE	-508.01822568
N-CYCLOHEXYLFORMAMIDE	502.35016088
N-ETHYLMALEIMIDE	130.908330928
N-FORMIMINO-GLYCINE	-80.555710968
N-FORMIMINO-L-GLUTAMATE	-272.59584248
N-FORMYL-N-HYDROXY-AMINOACETATE	-530.98127288
N-FORMYLANTHRANILATE	-100.061778376
N-HYDROXYMETHYLUREA	-95.032338416
N-ISOPROPYLAMMELIDE	248.534633352
N-METHYL-HISTAMINE	658.60925576
N-METHYL-N-CARBAMOYL-D-ALANINE	-201.46784248
N-METHYLANILINE	547.6441784
N-METHYLARGININE	543.82372616
N-METHYLHEXANAMIDE	506.4598112
N-METHYLHYDANTOIN	2.66403300728
N-METHYLHYDROXYLAMINE	69.8962304
N-METHYLPHENYLETHANOLAMINE	596.56986608
N-NITROARGININE	70.101095776
N1-METHYLADENINE	649.4314844
N2-ACETYL-ALPHA-AMIN	-336.29289112
N2-SUCCINYLGLUTAMATE	-711.43614688
N2-SUCCINYLORNITHINE	-157.80064784
N3-METHYLCYTOSINE	270.65003144
N3-OXALYL-L-23-DIAMINOPROPANOATE	-518.41529832
N5-METHYLGLUTAMINE	26.666506432
N6N6N6-TRIMETHYL-L-LYSINE	529.86795232
NALPHANALPHA-DIMETHYL-L-HISTIDINE	378.79659904
NIACINAMIDE	202.1153374
NIACINE	-62.708017984
NITRATE	-112.64189904
NITRIC-OXIDE	-228.028
NITRITE	-275.77605904
NITROGEN-MOLECULE	18.828
NITROGEN-OXIDE	-275.77605904
NITROSOBENZENE	209.85105132
NITROUS-OXIDE	-271.5416
NN-DIMETHYLANILINE-N-OXIDE	437.15402688
NN-DIMETHYLANILINE	574.38922688
NONANE-46-DIONE	453.28589912
NOREPINEPHRINE	144.479277184
NORSPERMIDINE	860.99979576
O-ACETYLCARNITINE	41.5431452
O-FORMAMINOACETOPHENONE	243.760233296
O-SUCCINYL-L-HOMOSERINE	-473.83226792
O-UREIDOHOMOSERINE	-149.400949856
OCTANOL	632.07767496
OH-CH3-SER	-290.99682344
OH-PYR	-495.46388264
OH	41.668715408
ORCINOL-CPD	130.36913048
OROTATE	-511.321175696
OXALACETIC_ACID	-712.56038768
OXALATE	-679.26503616
OXALO-GLUTARATE	-913.67238096
OXALO-SUCCINATE	-1021.7127168
OXAMATE	-422.876143616
OXOMALONATE	-809.13635432
OXONIUM	127.617451752
OXOPENTENOATE	-153.57982864
OXYGEN-MOLECULE	16.40128
P-AMINO-BENZOATE	51.566385808
P-BENZOQUINONE	-10.4412540064
P-HYDROXY-PHENYLPYRUVATE	-182.900321584
P-NITROPHENOL	-100.447706352
P-NITROPHENYL-ACETATE	-163.31055744
PANTOTHENATE	-102.567069712
PANTOTHENOL	208.494058784
PANTOYL-LACTONE	-7.9445653928
PENTAHYDROXYCYCLOHEXANONE	-315.87760704
PENTAN-2-ONE	293.93104172
PENTANOL	353.89711296
PHE	265.61002688
PHENOL	205.755409032
PHENYL-PYRUVATE	-17.7159584888
PHENYL	335.42697048
PHENYLACETALDEHYDE	355.59385048
PHENYLACETALDOXIME	405.6810584
PHENYLACETATE	90.816991888
PHENYLACETONITRILE	479.56104256
PHENYLETHANOLAMINE	474.847992496
PHENYLETHYLAMINE	634.00733576
PHENYLGLYOXAL	147.84883648
PHENYLGLYOXYLATE	-110.442792824
PHENYLHYDANTOIN	176.43497048
PHENYLHYDRAZINE	528.4767514
PHLORETATE	18.3595275616
PHTHALATE	-401.01029184
PICOLINATE	-68.858502168
PIPERAZINE	550.49000968
PIPERIDINE	580.91233392
PNP-PROPIONATE	-70.583690888
PRENAL	298.81697048
PRENOL	351.586557536
PRO	99.244869112
PROCLAVAMINATE	43.537373488
PROPANE-1-2-DIOL	9.28414956
PROPANOL	167.983282112
PROPENE	340.27103832
PROPIONAMIDE	122.205610928
PROPIONATE	-147.513053744
PROPIONIC-ANHYDRIDE	26.155045904
PROTON	1.79519281392
PSEUDOCUMENE	634.39255664
PSEUDOTROPINE	565.99428192
PSICOSE	-396.25224704
PURINE	295.455193424
PUTRESCINE	571.2308508
PYRAZINAMIDE	155.961127136
PYRAZINOIC-ACID	-108.862232432
PYRAZOLE	268.92442432
PYRAZOLIDINE	435.42457048
PYRIDINE	391.98059224
PYRIDOXAL	43.555841664
PYRIDOXAMINE	328.45450184
PYRIDOXINE	96.32538688
PYRIMIDINE-RING	281.14174616
PYROGALLOL	-113.944051888
PYRROLE-2-CARBOXYLATE	-74.925306352
PYRROLIDINE	481.6585236
PYRROLINE-HYDROXY-CARBOXYLATE	-158.135694192
PYRUVATE	-344.75618172
QUINATE	-453.460874
QUINOLIN-2-OL	289.10954656
QUINOLIN-21H-ONE	249.821799112
QUINOLIN-28-DIOL	123.925230744
QUINOLIN-34-DIOL	123.925230744
QUINOLIN-4-OL	289.10954656
QUINOLINATE	-461.47377792
QUINOLINE	454.29386656
R--ALLANTOIN	-227.748830968
R-12-EPOXYPROPANE	183.245484848
R-2-HYDROXYGLUTARATE	-581.58240152
R-MANDELAMIDE	196.48101656
RHAMNOSE	-246.00480704
RIBITOL	-275.167270304
RICININE	247.39561048
S-1-PHENYLETHANOL	394.3051808
S-12-EPOXYPROPANE	183.245484848
S-9-23-DIHYDROXYPROPYL-ADENI	367.410947616
S-ALLANTOIN	-227.748830968
S-CITRAMALATE	-595.09667968
SALICYLALDEHYDE	91.19747648
SALICYLALDOXIME	154.58976256
SALICYLAMIDE	91.243994192
SARCOSINE	-30.4685607872
SEMICARBAZIDE	37.386558768
SER	-210.04583744
SHIKIMATE	-380.16652432
SKATOLE	521.2054824
SORBITOL	-341.05587304
SPERMIDINE	953.7264824
STIPIT-CPD	-524.605676944
SUC	-523.68513
SUCC-S-ALD	-247.76168956
SUCCIMIDE	-44.368801232
SUPER-OXIDE	-312.17690088
T-2-NONENAL-CMPD	679.64034096
TAGATOSE	-393.99290796
TARTRATE	-833.46849
TARTRONATE-S-ALD	-499.6478408
TEREPHTHALATE	-401.01029184
TETRAHYDROXYPTERIDINE	-353.064806576
TETRANITROMETHANE	-1068.09156184
THR	-127.862688544
THREO-3-HYDROXY-L-ASPARTATE	-596.11682256
THREO-DS-ISO-CITRATE	-964.29873912
THREOSE	-255.01915136
THYMINE	-42.188435152
TOLUENE	476.13489048
TOLUENECISDHDIOL	213.891117536
TRANS-2-HEXENAL	401.45986264
TRANS-2-HEXENOL	454.2294748
TRANS-CYCLOHEXANE-12-DIOL	262.1420348
TRIACETATE	-198.8831974
TRIETHYLAMINE	725.65572192
TRIMETHYLAMINE-N-O	203.71933656
TRIMETHYLAMINE	465.6756436
TRIS	17.453102036
TROPATE	24.3844620392
TROPINE	556.62208008
TROPINONE	566.06850608
TYR	102.015635248
TYRAMINE	468.82301576
URACIL	-121.317247312
URATE	-184.99773568
UREA	-30.901017772
URETHAN	-74.023980704
URIDINE	-297.1750852
UROCANATE	51.812743912
VAL	114.065530144
VALERATE	41.120485888
VANILLATE	-191.51933648
VANILLIN	73.25750956
VANILLYL-ALCOHOL	126.027117536
VANILLYL_MANDELATE	-251.466629928
VERATRALDEHYDE	220.501829168
VIGABATRIN	215.987761776
VINYL-ACETATE	-45.046862364
WATER	-151.229659104
XANTHINE-8-CARBOXYLATE	-503.15825864
XANTHINE	-107.003774944
XYLITOL	-275.167270304
XYLOSE	-323.6273792
